100.0,1.3867188,0.068554685,8.652344,73.24219
5.0,1.8867188,0.043554686,1.1523438,48.242188
10.0,1.8867188,0.043554686,1.1523438,48.242188
25.0,1.8867188,0.043554686,1.1523438,48.242188
100.0,1.8867188,0.043554686,1.1523438,48.242188
5.0,0.88671875,0.09355469,6.1523438,98.24219
10.0,0.88671875,0.09355469,6.1523438,98.24219
25.0,0.88671875,0.09355469,6.1523438,98.24219
100.0,0.88671875,0.09355469,6.1523438,98.24219
5.0,0.63671875,0.031054687,9.902344,85.74219
10.0,0.63671875,0.031054687,9.902344,85.74219
25.0,0.63671875,0.031054687,9.902344,85.74219
100.0,0.63671875,0.031054687,9.902344,85.74219
5.0,1.6367188,0.08105469,4.9023438,35.742188
10.0,1.6367188,0.08105469,4.9023438,35.742188
25.0,1.6367188,0.08105469,4.9023438,35.742188
100.0,1.6367188,0.08105469,4.9023438,35.742188
5.0,1.1367188,0.0060546873,7.4023438,60.742188
10.0,1.1367188,0.0060546873,7.4023438,60.742188
25.0,1.1367188,0.0060546873,7.4023438,60.742188
100.0,1.1367188,0.0060546873,7.4023438,60.742188
5.0,0.13671875,0.05605469,2.4023438,10.7421875
10.0,0.13671875,0.05605469,2.4023438,10.7421875
25.0,0.13671875,0.05605469,2.4023438,10.7421875
100.0,0.13671875,0.05605469,2.4023438,10.7421875
5.0,0.19921875,0.0029296875,8.339844,88.86719
10.0,0.19921875,0.0029296875,8.339844,88.86719
25.0,0.19921875,0.0029296875,8.339844,88.86719
100.0,0.19921875,0.0029296875,8.339844,88.86719
5.0,1.1992188,0.05292969,3.3398438,38.867188
10.0,1.1992188,0.05292969,3.3398438,38.867188
25.0,1.1992188,0.05292969,3.3398438,38.867188
100.0,1.1992188,0.05292969,3.3398438,38.867188
5.0,1.6992188,0.027929688,5.8398438,63.867188
10.0,1.6992188,0.027929688,5.8398438,63.867188
25.0,1.6992188,0.027929688,5.8398438,63.867188
100.0,1.6992188,0.027929688,5.8398438,63.867188
5.0,0.69921875,0.07792969,0.83984375,13.8671875
10.0,0.69921875,0.07792969,0.83984375,13.8671875
25.0,0.69921875,0.07792969,0.83984375,13.8671875
100.0,0.69921875,0.07792969,0.83984375,13.8671875
5.0,0.94921875,0.04042969,4.5898438,1.3671875
10.0,0.94921875,0.04042969,4.5898438,1.3671875
25.0,0.94921875,0.04042969,4.5898438,1.3671875
100.0,0.94921875,0.04042969,4.5898438,1.3671875
5.0,1.9492188,0.090429686,9.589844,51.367188
10.0,1.9492188,0.090429686,9.589844,51.367188
25.0,1.9492188,0.090429686,9.589844,51.367188
100.0,1.9492188,0.090429686,9.589844,51.367188
5.0,1.4492188,0.015429688,2.0898438,26.367188
10.0,1.4492188,0.015429688,2.0898438,26.367188
25.0,1.4492188,0.015429688,2.0898438,26.367188
100.0,1.4492188,0.015429688,2.0898438,26.367188
5.0,0.44921875,0.06542969,7.0898438,76.36719
10.0,0.44921875,0.06542969,7.0898438,76.36719
25.0,0.44921875,0.06542969,7.0898438,76.36719
100.0,0.44921875,0.06542969,7.0898438,76.36719
5.0,0.32421875,0.034179688,1.4648438,57.617188
10.0,0.32421875,0.034179688,1.4648438,57.617188
25.0,0.32421875,0.034179688,1.4648438,57.617188
100.0,0.32421875,0.034179688,1.4648438,57.617188
5.0,1.3242188,0.084179685,6.4648438,7.6171875
10.0,1.3242188,0.084179685,6.4648438,7.6171875
25.0,1.3242188,0.084179685,6.4648438,7.6171875
100.0,1.3242188,0.084179685,6.4648438,7.6171875
5.0,1.8242188,0.009179687,3.9648438,82.61719
10.0,1.8242188,0.009179687,3.9648438,82.61719
25.0,1.8242188,0.009179687,3.9648438,82.61719
100.0,1.8242188,0.009179687,3.9648438,82.61719
5.0,0.82421875,0.059179686,8.964844,32.617188
10.0,0.82421875,0.059179686,8.964844,32.617188
25.0,0.82421875,0.059179686,8.964844,32.617188
100.0,0.82421875,0.059179686,8.964844,32.617188
5.0,0.57421875,0.021679688,5.2148438,45.117188
10.0,0.57421875,0.021679688,5.2148438,45.117188
25.0,0.57421875,0.021679688,5.2148438,45.117188
100.0,0.57421875,0.021679688,5.2148438,45.117188
5.0,1.5742188,0.07167969,0.21484375,95.11719
10.0,1.5742188,0.07167969,0.21484375,95.11719
25.0,1.5742188,0.07167969,0.21484375,95.11719
100.0,1.5742188,0.07167969,0.21484375,95.11719
5.0,1.0742188,0.046679687,7.7148438,20.117188
10.0,1.0742188,0.046679687,7.7148438,20.117188
25.0,1.0742188,0.046679687,7.7148438,20.117188
100.0,1.0742188,0.046679687,7.7148438,20.117188
5.0,0.07421875,0.09667969,2.7148438,70.11719
10.0,0.07421875,0.09667969,2.7148438,70.11719
25.0,0.07421875,0.09667969,2.7148438,70.11719
100.0,0.07421875,0.09667969,2.7148438,70.11719
5.0,0.10546875,0.023242187,0.99609375,77.92969
10.0,0.10546875,0.023242187,0.99609375,77.92969
25.0,0.10546875,0.023242187,0.99609375,77.92969
100.0,0.10546875,0.023242187,0.99609375,77.92969
5.0,1.1054688,0.07324219,5.9960938,27.929688
10.0,1.1054688,0.07324219,5.9960938,27.929688
25.0,1.1054688,0.07324219,5.9960938,27.929688
100.0,1.1054688,0.07324219,5.9960938,27.929688
5.0,1.6054688,0.04824219,3.4960938,52.929688
10.0,1.6054688,0.04824219,3.4960938,52.929688
25.0,1.6054688,0.04824219,3.4960938,52.929688
100.0,1.6054688,0.04824219,3.4960938,52.929688
5.0,0.60546875,0.098242186,8.496094,2.9296875
10.0,0.60546875,0.098242186,8.496094,2.9296875
25.0,0.60546875,0.098242186,8.496094,2.9296875
100.0,0.60546875,0.098242186,8.496094,2.9296875
5.0,0.85546875,0.035742186,7.2460938,15.4296875
10.0,0.85546875,0.035742186,7.2460938,15.4296875
25.0,0.85546875,0.035742186,7.2460938,15.4296875
100.0,0.85546875,0.035742186,7.2460938,15.4296875
5.0,1.8554688,0.08574219,2.2460938,65.42969
10.0,1.8554688,0.08574219,2.2460938,65.42969
25.0,1.8554688,0.08574219,2.2460938,65.42969
100.0,1.8554688,0.08574219,2.2460938,65.42969
5.0,1.3554688,0.0107421875,9.746094,40.429688
10.0,1.3554688,0.0107421875,9.746094,40.429688
25.0,1.3554688,0.0107421875,9.746094,40.429688
100.0,1.3554688,0.0107421875,9.746094,40.429688
5.0,0.35546875,0.06074219,4.7460938,90.42969
10.0,0.35546875,0.06074219,4.7460938,90.42969
25.0,0.35546875,0.06074219,4.7460938,90.42969
100.0,0.35546875,0.06074219,4.7460938,90.42969
5.0,0.48046875,0.041992188,9.121094,71.67969
10.0,0.48046875,0.041992188,9.121094,71.67969
25.0,0.48046875,0.041992188,9.121094,71.67969
100.0,0.48046875,0.041992188,9.121094,71.67969
5.0,1.4804688,0.091992185,4.1210938,21.679688
10.0,1.4804688,0.091992185,4.1210938,21.679688
25.0,1.4804688,0.091992185,4.1210938,21.679688
100.0,1.4804688,0.091992185,4.1210938,21.679688
5.0,1.9804688,0.016992187,6.6210938,96.67969
10.0,1.9804688,0.016992187,6.6210938,96.67969
25.0,1.9804688,0.016992187,6.6210938,96.67969
100.0,1.9804688,0.016992187,6.6210938,96.67969
5.0,0.98046875,0.066992186,1.6210938,46.679688
10.0,0.98046875,0.066992186,1.6210938,46.679688
25.0,0.98046875,0.066992186,1.6210938,46.679688
100.0,0.98046875,0.066992186,1.6210938,46.679688
5.0,0.73046875,0.0044921874,2.8710938,34.179688
10.0,0.73046875,0.0044921874,2.8710938,34.179688
25.0,0.73046875,0.0044921874,2.8710938,34.179688
100.0,0.73046875,0.0044921874,2.8710938,34.179688
5.0,1.7304688,0.054492187,7.8710938,84.17969
10.0,1.7304688,0.054492187,7.8710938,84.17969
25.0,1.7304688,0.054492187,7.8710938,84.17969
100.0,1.7304688,0.054492187,7.8710938,84.17969
5.0,1.2304688,0.029492188,0.37109375,9.1796875
10.0,1.2304688,0.029492188,0.37109375,9.1796875
25.0,1.2304688,0.029492188,0.37109375,9.1796875
100.0,1.2304688,0.029492188,0.37109375,9.1796875
5.0,0.23046875,0.07949219,5.3710938,59.179688
10.0,0.23046875,0.07949219,5.3710938,59.179688
25.0,0.23046875,0.07949219,5.3710938,59.179688
100.0,0.23046875,0.07949219,5.3710938,59.179688
5.0,0.16796875,0.026367188,3.8085938,43.554688
10.0,0.16796875,0.026367188,3.8085938,43.554688
25.0,0.16796875,0.026367188,3.8085938,43.554688
100.0,0.16796875,0.026367188,3.8085938,43.554688
5.0,1.1679688,0.076367185,8.808594,93.55469
10.0,1.1679688,0.076367185,8.808594,93.55469
25.0,1.1679688,0.076367185,8.808594,93.55469
100.0,1.1679688,0.076367185,8.808594,93.55469
5.0,1.6679688,0.0013671875,1.3085938,18.554688
10.0,1.6679688,0.0013671875,1.3085938,18.554688
25.0,1.6679688,0.0013671875,1.3085938,18.554688
100.0,1.6679688,0.0013671875,1.3085938,18.554688
5.0,0.66796875,0.051367186,6.3085938,68.55469
10.0,0.66796875,0.051367186,6.3085938,68.55469
25.0,0.66796875,0.051367186,6.3085938,68.55469
100.0,0.66796875,0.051367186,6.3085938,68.55469
5.0,0.91796875,0.013867187,7.5585938,56.054688
10.0,0.91796875,0.013867187,7.5585938,56.054688
25.0,0.91796875,0.013867187,7.5585938,56.054688
100.0,0.91796875,0.013867187,7.5585938,56.054688
5.0,1.9179688,0.06386719,2.5585938,6.0546875
10.0,1.9179688,0.06386719,2.5585938,6.0546875
25.0,1.9179688,0.06386719,2.5585938,6.0546875
100.0,1.9179688,0.06386719,2.5585938,6.0546875
5.0,1.4179688,0.038867187,5.0585938,81.05469
10.0,1.4179688,0.038867187,5.0585938,81.05469
25.0,1.4179688,0.038867187,5.0585938,81.05469
100.0,1.4179688,0.038867187,5.0585938,81.05469
5.0,0.41796875,0.08886719,0.05859375,31.054688
10.0,0.41796875,0.08886719,0.05859375,31.054688
25.0,0.41796875,0.08886719,0.05859375,31.054688
100.0,0.41796875,0.08886719,0.05859375,31.054688
5.0,0.29296875,0.0076171877,5.6835938,12.3046875
10.0,0.29296875,0.0076171877,5.6835938,12.3046875
25.0,0.29296875,0.0076171877,5.6835938,12.3046875
100.0,0.29296875,0.0076171877,5.6835938,12.3046875
5.0,1.2929688,0.057617188,0.68359375,62.304688
10.0,1.2929688,0.057617188,0.68359375,62.304688
25.0,1.2929688,0.057617188,0.68359375,62.304688
100.0,1.2929688,0.057617188,0.68359375,62.304688
5.0,1.7929688,0.03261719,8.183594,37.304688
10.0,1.7929688,0.03261719,8.183594,37.304688
25.0,1.7929688,0.03261719,8.183594,37.304688
100.0,1.7929688,0.03261719,8.183594,37.304688
5.0,0.79296875,0.082617186,3.1835938,87.30469
10.0,0.79296875,0.082617186,3.1835938,87.30469
25.0,0.79296875,0.082617186,3.1835938,87.30469
100.0,0.79296875,0.082617186,3.1835938,87.30469
5.0,0.54296875,0.04511719,1.9335938,99.80469
10.0,0.54296875,0.04511719,1.9335938,99.80469
25.0,0.54296875,0.04511719,1.9335938,99.80469
100.0,0.54296875,0.04511719,1.9335938,99.80469
5.0,1.5429688,0.09511719,6.9335938,49.804688
10.0,1.5429688,0.09511719,6.9335938,49.804688
25.0,1.5429688,0.09511719,6.9335938,49.804688
100.0,1.5429688,0.09511719,6.9335938,49.804688
5.0,1.0429688,0.020117188,4.4335938,74.80469
10.0,1.0429688,0.020117188,4.4335938,74.80469
25.0,1.0429688,0.020117188,4.4335938,74.80469
100.0,1.0429688,0.020117188,4.4335938,74.80469
5.0,0.04296875,0.07011719,9.433594,24.804688
10.0,0.04296875,0.07011719,9.433594,24.804688
25.0,0.04296875,0.07011719,9.433594,24.804688
100.0,0.04296875,0.07011719,9.433594,24.804688
5.0,0.05859375,0.009960937,4.9804688,61.523438
10.0,0.05859375,0.009960937,4.9804688,61.523438
25.0,0.05859375,0.009960937,4.9804688,61.523438
100.0,0.05859375,0.009960937,4.9804688,61.523438
5.0,1.0585938,0.05996094,9.980469,11.5234375
10.0,1.0585938,0.05996094,9.980469,11.5234375
25.0,1.0585938,0.05996094,9.980469,11.5234375
100.0,1.0585938,0.05996094,9.980469,11.5234375
5.0,1.5585938,0.034960937,2.4804688,86.52344
10.0,1.5585938,0.034960937,2.4804688,86.52344
25.0,1.5585938,0.034960937,2.4804688,86.52344
100.0,1.5585938,0.034960937,2.4804688,86.52344
5.0,0.55859375,0.08496094,7.4804688,36.523438
10.0,0.55859375,0.08496094,7.4804688,36.523438
25.0,0.55859375,0.08496094,7.4804688,36.523438
100.0,0.55859375,0.08496094,7.4804688,36.523438
5.0,0.80859375,0.047460936,8.730469,49.023438
10.0,0.80859375,0.047460936,8.730469,49.023438
25.0,0.80859375,0.047460936,8.730469,49.023438
100.0,0.80859375,0.047460936,8.730469,49.023438
5.0,1.8085938,0.09746094,3.7304688,99.02344
10.0,1.8085938,0.09746094,3.7304688,99.02344
25.0,1.8085938,0.09746094,3.7304688,99.02344
100.0,1.8085938,0.09746094,3.7304688,99.02344
5.0,1.3085938,0.022460938,6.2304688,24.023438
10.0,1.3085938,0.022460938,6.2304688,24.023438
25.0,1.3085938,0.022460938,6.2304688,24.023438
100.0,1.3085938,0.022460938,6.2304688,24.023438
5.0,0.30859375,0.072460935,1.2304688,74.02344
10.0,0.30859375,0.072460935,1.2304688,74.02344
25.0,0.30859375,0.072460935,1.2304688,74.02344
100.0,0.30859375,0.072460935,1.2304688,74.02344
5.0,0.43359375,0.028710937,5.6054688,92.77344
10.0,0.43359375,0.028710937,5.6054688,92.77344
25.0,0.43359375,0.028710937,5.6054688,92.77344
100.0,0.43359375,0.028710937,5.6054688,92.77344
5.0,1.4335938,0.078710936,0.60546875,42.773438
10.0,1.4335938,0.078710936,0.60546875,42.773438
25.0,1.4335938,0.078710936,0.60546875,42.773438
100.0,1.4335938,0.078710936,0.60546875,42.773438
5.0,1.9335938,0.0037109375,8.105469,67.77344
10.0,1.9335938,0.0037109375,8.105469,67.77344
25.0,1.9335938,0.0037109375,8.105469,67.77344
100.0,1.9335938,0.0037109375,8.105469,67.77344
5.0,0.93359375,0.053710938,3.1054688,17.773438
10.0,0.93359375,0.053710938,3.1054688,17.773438
25.0,0.93359375,0.053710938,3.1054688,17.773438
100.0,0.93359375,0.053710938,3.1054688,17.773438
5.0,0.68359375,0.016210938,1.8554688,5.2734375
10.0,0.68359375,0.016210938,1.8554688,5.2734375
25.0,0.68359375,0.016210938,1.8554688,5.2734375
100.0,0.68359375,0.016210938,1.8554688,5.2734375
5.0,1.6835938,0.06621094,6.8554688,55.273438
10.0,1.6835938,0.06621094,6.8554688,55.273438
25.0,1.6835938,0.06621094,6.8554688,55.273438
100.0,1.6835938,0.06621094,6.8554688,55.273438
5.0,1.1835938,0.04121094,4.3554688,30.273438
10.0,1.1835938,0.04121094,4.3554688,30.273438
25.0,1.1835938,0.04121094,4.3554688,30.273438
100.0,1.1835938,0.04121094,4.3554688,30.273438
5.0,0.18359375,0.09121094,9.355469,80.27344
10.0,0.18359375,0.09121094,9.355469,80.27344
25.0,0.18359375,0.09121094,9.355469,80.27344
100.0,0.18359375,0.09121094,9.355469,80.27344
5.0,0.24609375,0.038085938,0.29296875,20.898438
10.0,0.24609375,0.038085938,0.29296875,20.898438
25.0,0.24609375,0.038085938,0.29296875,20.898438
100.0,0.24609375,0.038085938,0.29296875,20.898438
5.0,1.2460938,0.088085935,5.2929688,70.89844
10.0,1.2460938,0.088085935,5.2929688,70.89844
25.0,1.2460938,0.088085935,5.2929688,70.89844
100.0,1.2460938,0.088085935,5.2929688,70.89844
5.0,1.7460938,0.013085937,2.7929688,45.898438
10.0,1.7460938,0.013085937,2.7929688,45.898438
25.0,1.7460938,0.013085937,2.7929688,45.898438
100.0,1.7460938,0.013085937,2.7929688,45.898438
5.0,0.74609375,0.063085936,7.7929688,95.89844
10.0,0.74609375,0.063085936,7.7929688,95.89844
25.0,0.74609375,0.063085936,7.7929688,95.89844
100.0,0.74609375,0.063085936,7.7929688,95.89844
5.0,0.99609375,0.0005859375,6.5429688,83.39844
10.0,0.99609375,0.0005859375,6.5429688,83.39844
25.0,0.99609375,0.0005859375,6.5429688,83.39844
100.0,0.99609375,0.0005859375,6.5429688,83.39844
5.0,1.9960938,0.050585937,1.5429688,33.398438
10.0,1.9960938,0.050585937,1.5429688,33.398438
25.0,1.9960938,0.050585937,1.5429688,33.398438
100.0,1.9960938,0.050585937,1.5429688,33.398438
5.0,1.4960938,0.025585938,9.042969,58.398438
10.0,1.4960938,0.025585938,9.042969,58.398438
25.0,1.4960938,0.025585938,9.042969,58.398438
100.0,1.4960938,0.025585938,9.042969,58.398438
5.0,0.49609375,0.07558594,4.0429688,8.3984375
10.0,0.49609375,0.07558594,4.0429688,8.3984375
25.0,0.49609375,0.07558594,4.0429688,8.3984375
100.0,0.49609375,0.07558594,4.0429688,8.3984375
5.0,0.37109375,0.019335937,9.667969,27.148438
10.0,0.37109375,0.019335937,9.667969,27.148438
25.0,0.37109375,0.019335937,9.667969,27.148438
100.0,0.37109375,0.019335937,9.667969,27.148438
5.0,1.3710938,0.06933594,4.6679688,77.14844
10.0,1.3710938,0.06933594,4.6679688,77.14844
25.0,1.3710938,0.06933594,4.6679688,77.14844
100.0,1.3710938,0.06933594,4.6679688,77.14844
5.0,1.8710938,0.04433594,7.1679688,2.1484375
10.0,1.8710938,0.04433594,7.1679688,2.1484375
25.0,1.8710938,0.04433594,7.1679688,2.1484375
100.0,1.8710938,0.04433594,7.1679688,2.1484375
5.0,0.87109375,0.094335936,2.1679688,52.148438
10.0,0.87109375,0.094335936,2.1679688,52.148438
25.0,0.87109375,0.094335936,2.1679688,52.148438
100.0,0.87109375,0.094335936,2.1679688,52.148438
5.0,0.62109375,0.031835936,3.4179688,64.64844
10.0,0.62109375,0.031835936,3.4179688,64.64844
25.0,0.62109375,0.031835936,3.4179688,64.64844
100.0,0.62109375,0.031835936,3.4179688,64.64844
5.0,1.6210938,0.08183594,8.417969,14.6484375
10.0,1.6210938,0.08183594,8.417969,14.6484375
25.0,1.6210938,0.08183594,8.417969,14.6484375
100.0,1.6210938,0.08183594,8.417969,14.6484375
5.0,1.1210938,0.0068359375,0.91796875,89.64844
10.0,1.1210938,0.0068359375,0.91796875,89.64844
25.0,1.1210938,0.0068359375,0.91796875,89.64844
100.0,1.1210938,0.0068359375,0.91796875,89.64844
5.0,0.12109375,0.05683594,5.9179688,39.648438
10.0,0.12109375,0.05683594,5.9179688,39.648438
25.0,0.12109375,0.05683594,5.9179688,39.648438
100.0,0.12109375,0.05683594,5.9179688,39.648438
5.0,0.08984375,0.03652344,7.9492188,6.8359375
10.0,0.08984375,0.03652344,7.9492188,6.8359375
25.0,0.08984375,0.03652344,7.9492188,6.8359375
100.0,0.08984375,0.03652344,7.9492188,6.8359375
5.0,1.0898438,0.086523436,2.9492188,56.835938
10.0,1.0898438,0.086523436,2.9492188,56.835938
25.0,1.0898438,0.086523436,2.9492188,56.835938
100.0,1.0898438,0.086523436,2.9492188,56.835938
5.0,1.5898438,0.011523438,5.4492188,31.835938
10.0,1.5898438,0.011523438,5.4492188,31.835938
25.0,1.5898438,0.011523438,5.4492188,31.835938
100.0,1.5898438,0.011523438,5.4492188,31.835938
5.0,0.58984375,0.061523438,0.44921875,81.83594
10.0,0.58984375,0.061523438,0.44921875,81.83594
25.0,0.58984375,0.061523438,0.44921875,81.83594
100.0,0.58984375,0.061523438,0.44921875,81.83594
5.0,0.83984375,0.024023438,4.1992188,94.33594
10.0,0.83984375,0.024023438,4.1992188,94.33594
25.0,0.83984375,0.024023438,4.1992188,94.33594
100.0,0.83984375,0.024023438,4.1992188,94.33594
5.0,1.8398438,0.07402344,9.199219,44.335938
10.0,1.8398438,0.07402344,9.199219,44.335938
25.0,1.8398438,0.07402344,9.199219,44.335938
100.0,1.8398438,0.07402344,9.199219,44.335938
5.0,1.3398438,0.04902344,1.6992188,69.33594
10.0,1.3398438,0.04902344,1.6992188,69.33594
25.0,1.3398438,0.04902344,1.6992188,69.33594
100.0,1.3398438,0.04902344,1.6992188,69.33594
5.0,0.33984375,0.09902344,6.6992188,19.335938
10.0,0.33984375,0.09902344,6.6992188,19.335938
25.0,0.33984375,0.09902344,6.6992188,19.335938
100.0,0.33984375,0.09902344,6.6992188,19.335938
5.0,0.46484375,0.0052734376,2.3242188,38.085938
10.0,0.46484375,0.0052734376,2.3242188,38.085938
25.0,0.46484375,0.0052734376,2.3242188,38.085938
100.0,0.46484375,0.0052734376,2.3242188,38.085938
5.0,1.4648438,0.055273436,7.3242188,88.08594
10.0,1.4648438,0.055273436,7.3242188,88.08594
25.0,1.4648438,0.055273436,7.3242188,88.08594
100.0,1.4648438,0.055273436,7.3242188,88.08594
5.0,1.9648438,0.030273438,4.8242188,13.0859375
10.0,1.9648438,0.030273438,4.8242188,13.0859375
25.0,1.9648438,0.030273438,4.8242188,13.0859375
100.0,1.9648438,0.030273438,4.8242188,13.0859375
5.0,0.96484375,0.080273435,9.824219,63.085938
10.0,0.96484375,0.080273435,9.824219,63.085938
25.0,0.96484375,0.080273435,9.824219,63.085938
100.0,0.96484375,0.080273435,9.824219,63.085938
5.0,0.71484375,0.042773437,6.0742188,50.585938
10.0,0.71484375,0.042773437,6.0742188,50.585938
25.0,0.71484375,0.042773437,6.0742188,50.585938
100.0,0.71484375,0.042773437,6.0742188,50.585938
5.0,1.7148438,0.09277344,1.0742188,0.5859375
10.0,1.7148438,0.09277344,1.0742188,0.5859375
25.0,1.7148438,0.09277344,1.0742188,0.5859375
100.0,1.7148438,0.09277344,1.0742188,0.5859375
5.0,1.2148438,0.017773438,8.574219,75.58594
10.0,1.2148438,0.017773438,8.574219,75.58594
25.0,1.2148438,0.017773438,8.574219,75.58594
100.0,1.2148438,0.017773438,8.574219,75.58594
5.0,0.21484375,0.06777344,3.5742188,25.585938
10.0,0.21484375,0.06777344,3.5742188,25.585938
25.0,0.21484375,0.06777344,3.5742188,25.585938
100.0,0.21484375,0.06777344,3.5742188,25.585938
5.0,0.15234375,0.0146484375,7.0117188,72.46094
10.0,0.15234375,0.0146484375,7.0117188,72.46094
25.0,0.15234375,0.0146484375,7.0117188,72.46094
100.0,0.15234375,0.0146484375,7.0117188,72.46094
5.0,1.1523438,0.064648435,2.0117188,22.460938
10.0,1.1523438,0.064648435,2.0117188,22.460938
25.0,1.1523438,0.064648435,2.0117188,22.460938
100.0,1.1523438,0.064648435,2.0117188,22.460938
5.0,1.6523438,0.039648436,9.511719,97.46094
10.0,1.6523438,0.039648436,9.511719,97.46094
25.0,1.6523438,0.039648436,9.511719,97.46094
100.0,1.6523438,0.039648436,9.511719,97.46094
5.0,0.65234375,0.08964844,4.5117188,47.460938
10.0,0.65234375,0.08964844,4.5117188,47.460938
25.0,0.65234375,0.08964844,4.5117188,47.460938
100.0,0.65234375,0.08964844,4.5117188,47.460938
5.0,0.90234375,0.027148437,0.76171875,34.960938
10.0,0.90234375,0.027148437,0.76171875,34.960938
25.0,0.90234375,0.027148437,0.76171875,34.960938
100.0,0.90234375,0.027148437,0.76171875,34.960938
5.0,1.9023438,0.07714844,5.7617188,84.96094
10.0,1.9023438,0.07714844,5.7617188,84.96094
25.0,1.9023438,0.07714844,5.7617188,84.96094
100.0,1.9023438,0.07714844,5.7617188,84.96094
5.0,1.4023438,0.0021484375,3.2617188,9.9609375
10.0,1.4023438,0.0021484375,3.2617188,9.9609375
25.0,1.4023438,0.0021484375,3.2617188,9.9609375
100.0,1.4023438,0.0021484375,3.2617188,9.9609375
5.0,0.40234375,0.05214844,8.261719,59.960938
10.0,0.40234375,0.05214844,8.261719,59.960938
25.0,0.40234375,0.05214844,8.261719,59.960938
100.0,0.40234375,0.05214844,8.261719,59.960938
5.0,0.27734375,0.045898438,2.6367188,78.71094
10.0,0.27734375,0.045898438,2.6367188,78.71094
25.0,0.27734375,0.045898438,2.6367188,78.71094
100.0,0.27734375,0.045898438,2.6367188,78.71094
5.0,1.2773438,0.095898435,7.6367188,28.710938
10.0,1.2773438,0.095898435,7.6367188,28.710938
25.0,1.2773438,0.095898435,7.6367188,28.710938
100.0,1.2773438,0.095898435,7.6367188,28.710938
5.0,1.7773438,0.020898437,0.13671875,53.710938
10.0,1.7773438,0.020898437,0.13671875,53.710938
25.0,1.7773438,0.020898437,0.13671875,53.710938
100.0,1.7773438,0.020898437,0.13671875,53.710938
5.0,0.77734375,0.070898436,5.1367188,3.7109375
10.0,0.77734375,0.070898436,5.1367188,3.7109375
25.0,0.77734375,0.070898436,5.1367188,3.7109375
100.0,0.77734375,0.070898436,5.1367188,3.7109375
5.0,0.52734375,0.008398438,8.886719,16.210938
10.0,0.52734375,0.008398438,8.886719,16.210938
25.0,0.52734375,0.008398438,8.886719,16.210938
100.0,0.52734375,0.008398438,8.886719,16.210938
5.0,1.5273438,0.058398437,3.8867188,66.21094
10.0,1.5273438,0.058398437,3.8867188,66.21094
25.0,1.5273438,0.058398437,3.8867188,66.21094
100.0,1.5273438,0.058398437,3.8867188,66.21094
5.0,1.0273438,0.03339844,6.3867188,41.210938
10.0,1.0273438,0.03339844,6.3867188,41.210938
25.0,1.0273438,0.03339844,6.3867188,41.210938
100.0,1.0273438,0.03339844,6.3867188,41.210938
5.0,0.02734375,0.08339844,1.3867188,91.21094
10.0,0.02734375,0.08339844,1.3867188,91.21094
25.0,0.02734375,0.08339844,1.3867188,91.21094
100.0,0.02734375,0.08339844,1.3867188,91.21094
5.0,0.01953125,0.016601562,9.003906,47.851562
10.0,0.01953125,0.016601562,9.003906,47.851562
25.0,0.01953125,0.016601562,9.003906,47.851562
100.0,0.01953125,0.016601562,9.003906,47.851562
5.0,1.0195312,0.06660156,4.0039062,97.85156
10.0,1.0195312,0.06660156,4.0039062,97.85156
25.0,1.0195312,0.06660156,4.0039062,97.85156
100.0,1.0195312,0.06660156,4.0039062,97.85156
5.0,1.5195312,0.04160156,6.5039062,22.851562
10.0,1.5195312,0.04160156,6.5039062,22.851562
25.0,1.5195312,0.04160156,6.5039062,22.851562
100.0,1.5195312,0.04160156,6.5039062,22.851562
5.0,0.51953125,0.091601565,1.5039062,72.85156
10.0,0.51953125,0.091601565,1.5039062,72.85156
25.0,0.51953125,0.091601565,1.5039062,72.85156
100.0,0.51953125,0.091601565,1.5039062,72.85156
5.0,0.76953125,0.029101562,2.7539062,60.351562
10.0,0.76953125,0.029101562,2.7539062,60.351562
25.0,0.76953125,0.029101562,2.7539062,60.351562
100.0,0.76953125,0.029101562,2.7539062,60.351562
5.0,1.7695312,0.07910156,7.7539062,10.3515625
10.0,1.7695312,0.07910156,7.7539062,10.3515625
25.0,1.7695312,0.07910156,7.7539062,10.3515625
100.0,1.7695312,0.07910156,7.7539062,10.3515625
5.0,1.2695312,0.0041015623,0.25390625,85.35156
10.0,1.2695312,0.0041015623,0.25390625,85.35156
25.0,1.2695312,0.0041015623,0.25390625,85.35156
100.0,1.2695312,0.0041015623,0.25390625,85.35156
5.0,0.26953125,0.054101564,5.2539062,35.351562
10.0,0.26953125,0.054101564,5.2539062,35.351562
25.0,0.26953125,0.054101564,5.2539062,35.351562
100.0,0.26953125,0.054101564,5.2539062,35.351562
5.0,0.39453125,0.047851562,0.87890625,4.1015625
10.0,0.39453125,0.047851562,0.87890625,4.1015625
25.0,0.39453125,0.047851562,0.87890625,4.1015625
100.0,0.39453125,0.047851562,0.87890625,4.1015625
5.0,1.3945312,0.09785156,5.8789062,54.101562
10.0,1.3945312,0.09785156,5.8789062,54.101562
25.0,1.3945312,0.09785156,5.8789062,54.101562
100.0,1.3945312,0.09785156,5.8789062,54.101562
5.0,1.8945312,0.022851562,3.3789062,29.101562
10.0,1.8945312,0.022851562,3.3789062,29.101562
25.0,1.8945312,0.022851562,3.3789062,29.101562
100.0,1.8945312,0.022851562,3.3789062,29.101562
