20.0,0.45470735,1.364122,5.0,0.05
5.0,0.7335326,2.200598,5.0,0.05
10.0,0.7335326,2.200598,5.0,0.05
15.0,0.7335326,2.200598,5.0,0.05
20.0,0.7335326,2.200598,5.0,0.05
5.0,0.5013633,1.50409,5.0,0.05
10.0,0.5013633,1.50409,5.0,0.05
15.0,0.5013633,1.50409,5.0,0.05
20.0,0.5013633,1.50409,5.0,0.05
5.0,0.31235024,0.93705076,5.0,0.05
10.0,0.31235024,0.93705076,5.0,0.05
15.0,0.31235024,0.93705076,5.0,0.05
20.0,0.31235024,0.93705076,5.0,0.05
5.0,0.17023706,0.5107112,5.0,0.05
10.0,0.17023706,0.5107112,5.0,0.05
15.0,0.17023706,0.5107112,5.0,0.05
20.0,0.17023706,0.5107112,5.0,0.05
5.0,0.8915386,2.6746159,5.0,0.05
10.0,0.8915386,2.6746159,5.0,0.05
15.0,0.8915386,2.6746159,5.0,0.05
20.0,0.8915386,2.6746159,5.0,0.05
5.0,0.9917229,2.9751687,5.0,0.05
10.0,0.9917229,2.9751687,5.0,0.05
15.0,0.9917229,2.9751687,5.0,0.05
20.0,0.9917229,2.9751687,5.0,0.05
5.0,0.19651723,0.5895517,5.0,0.05
10.0,0.19651723,0.5895517,5.0,0.05
15.0,0.19651723,0.5895517,5.0,0.05
20.0,0.19651723,0.5895517,5.0,0.05
5.0,0.3366163,1.009849,5.0,0.05
10.0,0.3366163,1.009849,5.0,0.05
15.0,0.3366163,1.009849,5.0,0.05
20.0,0.3366163,1.009849,5.0,0.05
5.0,0.5996554,1.7989663,5.0,0.05
10.0,0.5996554,1.7989663,5.0,0.05
15.0,0.5996554,1.7989663,5.0,0.05
20.0,0.5996554,1.7989663,5.0,0.05
5.0,0.6330963,1.8992889,5.0,0.05
10.0,0.6330963,1.8992889,5.0,0.05
15.0,0.6330963,1.8992889,5.0,0.05
20.0,0.6330963,1.8992889,5.0,0.05
5.0,0.42867857,1.2860358,5.0,0.05
10.0,0.42867857,1.2860358,5.0,0.05
15.0,0.42867857,1.2860358,5.0,0.05
20.0,0.42867857,1.2860358,5.0,0.05
5.0,0.0385652,0.115695596,5.0,0.05
10.0,0.0385652,0.115695596,5.0,0.05
15.0,0.0385652,0.115695596,5.0,0.05
20.0,0.0385652,0.115695596,5.0,0.05
5.0,0.7751475,2.3254426,5.0,0.05
10.0,0.7751475,2.3254426,5.0,0.05
15.0,0.7751475,2.3254426,5.0,0.05
20.0,0.7751475,2.3254426,5.0,0.05
5.0,0.7940191,2.3820574,5.0,0.05
10.0,0.7940191,2.3820574,5.0,0.05
15.0,0.7940191,2.3820574,5.0,0.05
20.0,0.7940191,2.3820574,5.0,0.05
5.0,0.019221177,0.05766353,5.0,0.05
10.0,0.019221177,0.05766353,5.0,0.05
15.0,0.019221177,0.05766353,5.0,0.05
20.0,0.019221177,0.05766353,5.0,0.05
5.0,0.3770927,1.1312782,5.0,0.05
10.0,0.3770927,1.1312782,5.0,0.05
15.0,0.3770927,1.1312782,5.0,0.05
20.0,0.3770927,1.1312782,5.0,0.05
5.0,0.6841792,2.0525377,5.0,0.05
10.0,0.6841792,2.0525377,5.0,0.05
15.0,0.6841792,2.0525377,5.0,0.05
20.0,0.6841792,2.0525377,5.0,0.05
5.0,0.5809289,1.7427868,5.0,0.05
10.0,0.5809289,1.7427868,5.0,0.05
15.0,0.5809289,1.7427868,5.0,0.05
20.0,0.5809289,1.7427868,5.0,0.05
5.0,0.35584602,1.067538,5.0,0.05
10.0,0.35584602,1.067538,5.0,0.05
15.0,0.35584602,1.067538,5.0,0.05
20.0,0.35584602,1.067538,5.0,0.05
5.0,0.24795829,0.74387485,5.0,0.05
10.0,0.24795829,0.74387485,5.0,0.05
15.0,0.24795829,0.74387485,5.0,0.05
20.0,0.24795829,0.74387485,5.0,0.05
5.0,0.94075453,2.8222637,5.0,0.05
10.0,0.94075453,2.8222637,5.0,0.05
15.0,0.94075453,2.8222637,5.0,0.05
20.0,0.94075453,2.8222637,5.0,0.05
5.0,0.91038674,2.7311604,5.0,0.05
10.0,0.91038674,2.7311604,5.0,0.05
15.0,0.91038674,2.7311604,5.0,0.05
20.0,0.91038674,2.7311604,5.0,0.05
5.0,0.15088479,0.45265436,5.0,0.05
10.0,0.15088479,0.45265436,5.0,0.05
15.0,0.15088479,0.45265436,5.0,0.05
20.0,0.15088479,0.45265436,5.0,0.05
5.0,0.2607867,0.78236014,5.0,0.05
10.0,0.2607867,0.78236014,5.0,0.05
15.0,0.2607867,0.78236014,5.0,0.05
20.0,0.2607867,0.78236014,5.0,0.05
5.0,0.5524532,1.6573596,5.0,0.05
10.0,0.5524532,1.6573596,5.0,0.05
15.0,0.5524532,1.6573596,5.0,0.05
20.0,0.5524532,1.6573596,5.0,0.05
5.0,0.7147836,2.1443508,5.0,0.05
10.0,0.7147836,2.1443508,5.0,0.05
15.0,0.7147836,2.1443508,5.0,0.05
20.0,0.7147836,2.1443508,5.0,0.05
5.0,0.4739298,1.4217894,5.0,0.05
10.0,0.4739298,1.4217894,5.0,0.05
15.0,0.4739298,1.4217894,5.0,0.05
20.0,0.4739298,1.4217894,5.0,0.05
5.0,0.114044085,0.34213227,5.0,0.05
10.0,0.114044085,0.34213227,5.0,0.05
15.0,0.114044085,0.34213227,5.0,0.05
20.0,0.114044085,0.34213227,5.0,0.05
5.0,0.82273144,2.4681942,5.0,0.05
10.0,0.82273144,2.4681942,5.0,0.05
15.0,0.82273144,2.4681942,5.0,0.05
20.0,0.82273144,2.4681942,5.0,0.05
5.0,0.8128597,2.4385793,5.0,0.05
10.0,0.8128597,2.4385793,5.0,0.05
15.0,0.8128597,2.4385793,5.0,0.05
20.0,0.8128597,2.4385793,5.0,0.05
5.0,0.123915315,0.37174594,5.0,0.05
10.0,0.123915315,0.37174594,5.0,0.05
15.0,0.123915315,0.37174594,5.0,0.05
20.0,0.123915315,0.37174594,5.0,0.05
5.0,0.48380104,1.4514031,5.0,0.05
10.0,0.48380104,1.4514031,5.0,0.05
15.0,0.48380104,1.4514031,5.0,0.05
20.0,0.48380104,1.4514031,5.0,0.05
5.0,0.7049119,2.1147356,5.0,0.05
10.0,0.7049119,2.1147356,5.0,0.05
15.0,0.7049119,2.1147356,5.0,0.05
20.0,0.7049119,2.1147356,5.0,0.05
5.0,0.5620808,1.6862423,5.0,0.05
10.0,0.5620808,1.6862423,5.0,0.05
15.0,0.5620808,1.6862423,5.0,0.05
20.0,0.5620808,1.6862423,5.0,0.05
5.0,0.2511596,0.7534788,5.0,0.05
10.0,0.2511596,0.7534788,5.0,0.05
15.0,0.2511596,0.7534788,5.0,0.05
20.0,0.2511596,0.7534788,5.0,0.05
5.0,0.14125769,0.42377308,5.0,0.05
10.0,0.14125769,0.42377308,5.0,0.05
15.0,0.14125769,0.42377308,5.0,0.05
20.0,0.14125769,0.42377308,5.0,0.05
5.0,0.9200143,2.760043,5.0,0.05
10.0,0.9200143,2.760043,5.0,0.05
15.0,0.9200143,2.760043,5.0,0.05
20.0,0.9200143,2.760043,5.0,0.05
5.0,0.94672185,2.8401656,5.0,0.05
10.0,0.94672185,2.8401656,5.0,0.05
15.0,0.94672185,2.8401656,5.0,0.05
20.0,0.94672185,2.8401656,5.0,0.05
5.0,0.24199136,0.7259741,5.0,0.05
10.0,0.24199136,0.7259741,5.0,0.05
15.0,0.24199136,0.7259741,5.0,0.05
20.0,0.24199136,0.7259741,5.0,0.05
5.0,0.34987912,1.0496373,5.0,0.05
10.0,0.34987912,1.0496373,5.0,0.05
15.0,0.34987912,1.0496373,5.0,0.05
20.0,0.34987912,1.0496373,5.0,0.05
5.0,0.5868963,1.7606889,5.0,0.05
10.0,0.5868963,1.7606889,5.0,0.05
15.0,0.5868963,1.7606889,5.0,0.05
20.0,0.5868963,1.7606889,5.0,0.05
5.0,0.67845595,2.035368,5.0,0.05
10.0,0.67845595,2.035368,5.0,0.05
15.0,0.67845595,2.035368,5.0,0.05
20.0,0.67845595,2.035368,5.0,0.05
5.0,0.38281545,1.1484464,5.0,0.05
10.0,0.38281545,1.1484464,5.0,0.05
15.0,0.38281545,1.1484464,5.0,0.05
20.0,0.38281545,1.1484464,5.0,0.05
5.0,0.024943946,0.074831836,5.0,0.05
10.0,0.024943946,0.074831836,5.0,0.05
15.0,0.024943946,0.074831836,5.0,0.05
20.0,0.024943946,0.074831836,5.0,0.05
5.0,0.78829587,2.3648877,5.0,0.05
10.0,0.78829587,2.3648877,5.0,0.05
15.0,0.78829587,2.3648877,5.0,0.05
20.0,0.78829587,2.3648877,5.0,0.05
5.0,0.76942474,2.3082743,5.0,0.05
10.0,0.76942474,2.3082743,5.0,0.05
15.0,0.76942474,2.3082743,5.0,0.05
20.0,0.76942474,2.3082743,5.0,0.05
5.0,0.044288427,0.13286528,5.0,0.05
10.0,0.044288427,0.13286528,5.0,0.05
15.0,0.044288427,0.13286528,5.0,0.05
20.0,0.044288427,0.13286528,5.0,0.05
5.0,0.4344018,1.3032055,5.0,0.05
10.0,0.4344018,1.3032055,5.0,0.05
15.0,0.4344018,1.3032055,5.0,0.05
20.0,0.4344018,1.3032055,5.0,0.05
5.0,0.6273735,1.8821206,5.0,0.05
10.0,0.6273735,1.8821206,5.0,0.05
15.0,0.6273735,1.8821206,5.0,0.05
20.0,0.6273735,1.8821206,5.0,0.05
5.0,0.6056223,1.816867,5.0,0.05
10.0,0.6056223,1.816867,5.0,0.05
15.0,0.6056223,1.816867,5.0,0.05
20.0,0.6056223,1.816867,5.0,0.05
5.0,0.33064893,0.9919468,5.0,0.05
10.0,0.33064893,0.9919468,5.0,0.05
15.0,0.33064893,0.9919468,5.0,0.05
20.0,0.33064893,0.9919468,5.0,0.05
5.0,0.19054987,0.5716496,5.0,0.05
10.0,0.19054987,0.5716496,5.0,0.05
15.0,0.19054987,0.5716496,5.0,0.05
20.0,0.19054987,0.5716496,5.0,0.05
5.0,0.9976897,2.9930692,5.0,0.05
10.0,0.9976897,2.9930692,5.0,0.05
15.0,0.9976897,2.9930692,5.0,0.05
20.0,0.9976897,2.9930692,5.0,0.05
5.0,0.90116566,2.7034972,5.0,0.05
10.0,0.90116566,2.7034972,5.0,0.05
15.0,0.90116566,2.7034972,5.0,0.05
20.0,0.90116566,2.7034972,5.0,0.05
5.0,0.16060947,0.48182842,5.0,0.05
10.0,0.16060947,0.48182842,5.0,0.05
15.0,0.16060947,0.48182842,5.0,0.05
20.0,0.16060947,0.48182842,5.0,0.05
5.0,0.30272266,0.908168,5.0,0.05
10.0,0.30272266,0.908168,5.0,0.05
15.0,0.30272266,0.908168,5.0,0.05
20.0,0.30272266,0.908168,5.0,0.05
5.0,0.5109904,1.5329713,5.0,0.05
10.0,0.5109904,1.5329713,5.0,0.05
15.0,0.5109904,1.5329713,5.0,0.05
20.0,0.5109904,1.5329713,5.0,0.05
5.0,0.72366136,2.1709843,5.0,0.05
10.0,0.72366136,2.1709843,5.0,0.05
15.0,0.72366136,2.1709843,5.0,0.05
20.0,0.72366136,2.1709843,5.0,0.05
5.0,0.46457908,1.3937372,5.0,0.05
10.0,0.46457908,1.3937372,5.0,0.05
15.0,0.46457908,1.3937372,5.0,0.05
20.0,0.46457908,1.3937372,5.0,0.05
5.0,0.072451554,0.21735467,5.0,0.05
10.0,0.072451554,0.21735467,5.0,0.05
15.0,0.072451554,0.21735467,5.0,0.05
20.0,0.072451554,0.21735467,5.0,0.05
5.0,0.8638205,2.5914614,5.0,0.05
10.0,0.8638205,2.5914614,5.0,0.05
15.0,0.8638205,2.5914614,5.0,0.05
20.0,0.8638205,2.5914614,5.0,0.05
5.0,0.8516223,2.554867,5.0,0.05
10.0,0.8516223,2.554867,5.0,0.05
15.0,0.8516223,2.554867,5.0,0.05
20.0,0.8516223,2.554867,5.0,0.05
5.0,0.08466456,0.2539937,5.0,0.05
10.0,0.08466456,0.2539937,5.0,0.05
15.0,0.08466456,0.2539937,5.0,0.05
20.0,0.08466456,0.2539937,5.0,0.05
5.0,0.44455123,1.3336537,5.0,0.05
10.0,0.44455123,1.3336537,5.0,0.05
15.0,0.44455123,1.3336537,5.0,0.05
20.0,0.44455123,1.3336537,5.0,0.05
5.0,0.7436735,2.2310207,5.0,0.05
10.0,0.7436735,2.2310207,5.0,0.05
15.0,0.7436735,2.2310207,5.0,0.05
20.0,0.7436735,2.2310207,5.0,0.05
5.0,0.52320856,1.5696257,5.0,0.05
10.0,0.52320856,1.5696257,5.0,0.05
15.0,0.52320856,1.5696257,5.0,0.05
20.0,0.52320856,1.5696257,5.0,0.05
5.0,0.29052016,0.87156045,5.0,0.05
10.0,0.29052016,0.87156045,5.0,0.05
15.0,0.29052016,0.87156045,5.0,0.05
20.0,0.29052016,0.87156045,5.0,0.05
5.0,0.1806192,0.5418576,5.0,0.05
10.0,0.1806192,0.5418576,5.0,0.05
15.0,0.1806192,0.5418576,5.0,0.05
20.0,0.1806192,0.5418576,5.0,0.05
5.0,0.8811412,2.6434236,5.0,0.05
10.0,0.8811412,2.6434236,5.0,0.05
15.0,0.8811412,2.6434236,5.0,0.05
20.0,0.8811412,2.6434236,5.0,0.05
5.0,0.96985084,2.9095526,5.0,0.05
10.0,0.96985084,2.9095526,5.0,0.05
15.0,0.96985084,2.9095526,5.0,0.05
20.0,0.96985084,2.9095526,5.0,0.05
5.0,0.21837406,0.6551222,5.0,0.05
10.0,0.21837406,0.6551222,5.0,0.05
15.0,0.21837406,0.6551222,5.0,0.05
20.0,0.21837406,0.6551222,5.0,0.05
5.0,0.32626086,0.9787826,5.0,0.05
10.0,0.32626086,0.9787826,5.0,0.05
15.0,0.32626086,0.9787826,5.0,0.05
20.0,0.32626086,0.9787826,5.0,0.05
5.0,0.6100262,1.8300786,5.0,0.05
10.0,0.6100262,1.8300786,5.0,0.05
15.0,0.6100262,1.8300786,5.0,0.05
20.0,0.6100262,1.8300786,5.0,0.05
5.0,0.65520006,1.9656003,5.0,0.05
10.0,0.65520006,1.9656003,5.0,0.05
15.0,0.65520006,1.9656003,5.0,0.05
20.0,0.65520006,1.9656003,5.0,0.05
5.0,0.40655947,1.2196784,5.0,0.05
10.0,0.40655947,1.2196784,5.0,0.05
15.0,0.40655947,1.2196784,5.0,0.05
20.0,0.40655947,1.2196784,5.0,0.05
5.0,0.048687007,0.14606103,5.0,0.05
10.0,0.048687007,0.14606103,5.0,0.05
15.0,0.048687007,0.14606103,5.0,0.05
20.0,0.048687007,0.14606103,5.0,0.05
5.0,0.7650409,2.2951226,5.0,0.05
10.0,0.7650409,2.2951226,5.0,0.05
15.0,0.7650409,2.2951226,5.0,0.05
20.0,0.7650409,2.2951226,5.0,0.05
5.0,0.8083113,2.424934,5.0,0.05
10.0,0.8083113,2.424934,5.0,0.05
15.0,0.8083113,2.424934,5.0,0.05
20.0,0.8083113,2.424934,5.0,0.05
5.0,0.004913629,0.014740887,5.0,0.05
10.0,0.004913629,0.014740887,5.0,0.05
15.0,0.004913629,0.014740887,5.0,0.05
20.0,0.004913629,0.014740887,5.0,0.05
5.0,0.39502797,1.185084,5.0,0.05
10.0,0.39502797,1.185084,5.0,0.05
15.0,0.39502797,1.185084,5.0,0.05
20.0,0.39502797,1.185084,5.0,0.05
5.0,0.6662591,1.9987774,5.0,0.05
10.0,0.6662591,1.9987774,5.0,0.05
15.0,0.6662591,1.9987774,5.0,0.05
20.0,0.6662591,1.9987774,5.0,0.05
5.0,0.56687033,1.700611,5.0,0.05
10.0,0.56687033,1.700611,5.0,0.05
15.0,0.56687033,1.700611,5.0,0.05
20.0,0.56687033,1.700611,5.0,0.05
5.0,0.36988935,1.1096681,5.0,0.05
10.0,0.36988935,1.1096681,5.0,0.05
15.0,0.36988935,1.1096681,5.0,0.05
20.0,0.36988935,1.1096681,5.0,0.05
5.0,0.22979127,0.6893738,5.0,0.05
10.0,0.22979127,0.6893738,5.0,0.05
15.0,0.22979127,0.6893738,5.0,0.05
20.0,0.22979127,0.6893738,5.0,0.05
5.0,0.9589368,2.8768106,5.0,0.05
10.0,0.9589368,2.8768106,5.0,0.05
15.0,0.9589368,2.8768106,5.0,0.05
20.0,0.9589368,2.8768106,5.0,0.05
5.0,0.92441857,2.7732558,5.0,0.05
10.0,0.92441857,2.7732558,5.0,0.05
15.0,0.92441857,2.7732558,5.0,0.05
20.0,0.92441857,2.7732558,5.0,0.05
5.0,0.13686813,0.41060442,5.0,0.05
10.0,0.13686813,0.41060442,5.0,0.05
15.0,0.13686813,0.41060442,5.0,0.05
20.0,0.13686813,0.41060442,5.0,0.05
5.0,0.27898037,0.8369412,5.0,0.05
10.0,0.27898037,0.8369412,5.0,0.05
15.0,0.27898037,0.8369412,5.0,0.05
20.0,0.27898037,0.8369412,5.0,0.05
5.0,0.53424424,1.6027327,5.0,0.05
10.0,0.53424424,1.6027327,5.0,0.05
15.0,0.53424424,1.6027327,5.0,0.05
20.0,0.53424424,1.6027327,5.0,0.05
5.0,0.7005257,2.1015773,5.0,0.05
10.0,0.7005257,2.1015773,5.0,0.05
15.0,0.7005257,2.1015773,5.0,0.05
20.0,0.7005257,2.1015773,5.0,0.05
5.0,0.48820296,1.4646089,5.0,0.05
10.0,0.48820296,1.4646089,5.0,0.05
15.0,0.48820296,1.4646089,5.0,0.05
20.0,0.48820296,1.4646089,5.0,0.05
5.0,0.096074514,0.28822356,5.0,0.05
10.0,0.096074514,0.28822356,5.0,0.05
15.0,0.096074514,0.28822356,5.0,0.05
20.0,0.096074514,0.28822356,5.0,0.05
5.0,0.8406858,2.5220573,5.0,0.05
10.0,0.8406858,2.5220573,5.0,0.05
15.0,0.8406858,2.5220573,5.0,0.05
20.0,0.8406858,2.5220573,5.0,0.05
5.0,0.8435759,2.5307276,5.0,0.05
10.0,0.8435759,2.5307276,5.0,0.05
15.0,0.8435759,2.5307276,5.0,0.05
20.0,0.8435759,2.5307276,5.0,0.05
5.0,0.09515274,0.28545824,5.0,0.05
10.0,0.09515274,0.28545824,5.0,0.05
15.0,0.09515274,0.28545824,5.0,0.05
20.0,0.09515274,0.28545824,5.0,0.05
5.0,0.48525086,1.4557526,5.0,0.05
10.0,0.48525086,1.4557526,5.0,0.05
15.0,0.48525086,1.4557526,5.0,0.05
20.0,0.48525086,1.4557526,5.0,0.05
5.0,0.7015094,2.1045282,5.0,0.05
10.0,0.7015094,2.1045282,5.0,0.05
15.0,0.7015094,2.1045282,5.0,0.05
20.0,0.7015094,2.1045282,5.0,0.05
5.0,0.5313646,1.5940938,5.0,0.05
10.0,0.5313646,1.5940938,5.0,0.05
15.0,0.5313646,1.5940938,5.0,0.05
20.0,0.5313646,1.5940938,5.0,0.05
5.0,0.2799222,0.83976656,5.0,0.05
10.0,0.2799222,0.83976656,5.0,0.05
15.0,0.2799222,0.83976656,5.0,0.05
20.0,0.2799222,0.83976656,5.0,0.05
5.0,0.13980787,0.4194236,5.0,0.05
10.0,0.13980787,0.4194236,5.0,0.05
15.0,0.13980787,0.4194236,5.0,0.05
20.0,0.13980787,0.4194236,5.0,0.05
5.0,0.9234168,2.7702506,5.0,0.05
10.0,0.9234168,2.7702506,5.0,0.05
15.0,0.9234168,2.7702506,5.0,0.05
20.0,0.9234168,2.7702506,5.0,0.05
5.0,0.95995104,2.8798532,5.0,0.05
10.0,0.95995104,2.8798532,5.0,0.05
15.0,0.95995104,2.8798532,5.0,0.05
20.0,0.95995104,2.8798532,5.0,0.05
5.0,0.22680862,0.6804259,5.0,0.05
10.0,0.22680862,0.6804259,5.0,0.05
15.0,0.22680862,0.6804259,5.0,0.05
20.0,0.22680862,0.6804259,5.0,0.05
5.0,0.3689371,1.1068113,5.0,0.05
10.0,0.3689371,1.1068113,5.0,0.05
15.0,0.3689371,1.1068113,5.0,0.05
20.0,0.3689371,1.1068113,5.0,0.05
5.0,0.56979096,1.7093729,5.0,0.05
10.0,0.56979096,1.7093729,5.0,0.05
15.0,0.56979096,1.7093729,5.0,0.05
20.0,0.56979096,1.7093729,5.0,0.05
5.0,0.6652268,1.9956805,5.0,0.05
10.0,0.6652268,1.9956805,5.0,0.05
15.0,0.6652268,1.9956805,5.0,0.05
20.0,0.6652268,1.9956805,5.0,0.05
5.0,0.39799818,1.1939946,5.0,0.05
10.0,0.39799818,1.1939946,5.0,0.05
15.0,0.39799818,1.1939946,5.0,0.05
20.0,0.39799818,1.1939946,5.0,0.05
5.0,0.0058859577,0.017657874,5.0,0.05
10.0,0.0058859577,0.017657874,5.0,0.05
15.0,0.0058859577,0.017657874,5.0,0.05
20.0,0.0058859577,0.017657874,5.0,0.05
5.0,0.80540115,2.4162035,5.0,0.05
10.0,0.80540115,2.4162035,5.0,0.05
15.0,0.80540115,2.4162035,5.0,0.05
20.0,0.80540115,2.4162035,5.0,0.05
5.0,0.76211554,2.2863467,5.0,0.05
10.0,0.76211554,2.2863467,5.0,0.05
15.0,0.76211554,2.2863467,5.0,0.05
20.0,0.76211554,2.2863467,5.0,0.05
5.0,0.049644027,0.14893208,5.0,0.05
10.0,0.049644027,0.14893208,5.0,0.05
15.0,0.049644027,0.14893208,5.0,0.05
20.0,0.049644027,0.14893208,5.0,0.05
5.0,0.409545,1.2286351,5.0,0.05
10.0,0.409545,1.2286351,5.0,0.05
15.0,0.409545,1.2286351,5.0,0.05
20.0,0.409545,1.2286351,5.0,0.05
5.0,0.654183,1.962549,5.0,0.05
10.0,0.654183,1.962549,5.0,0.05
15.0,0.654183,1.962549,5.0,0.05
20.0,0.654183,1.962549,5.0,0.05
5.0,0.6129315,1.8387946,5.0,0.05
10.0,0.6129315,1.8387946,5.0,0.05
15.0,0.6129315,1.8387946,5.0,0.05
20.0,0.6129315,1.8387946,5.0,0.05
5.0,0.32529333,0.97588,5.0,0.05
10.0,0.32529333,0.97588,5.0,0.05
15.0,0.32529333,0.97588,5.0,0.05
20.0,0.32529333,0.97588,5.0,0.05
5.0,0.21540666,0.64621997,5.0,0.05
10.0,0.21540666,0.64621997,5.0,0.05
15.0,0.21540666,0.64621997,5.0,0.05
20.0,0.21540666,0.64621997,5.0,0.05
5.0,0.9708803,2.912641,5.0,0.05
10.0,0.9708803,2.912641,5.0,0.05
15.0,0.9708803,2.912641,5.0,0.05
20.0,0.9708803,2.912641,5.0,0.05
5.0,0.8801546,2.6404638,5.0,0.05
10.0,0.8801546,2.6404638,5.0,0.05
15.0,0.8801546,2.6404638,5.0,0.05
20.0,0.8801546,2.6404638,5.0,0.05
5.0,0.18357418,0.5507226,5.0,0.05
10.0,0.18357418,0.5507226,5.0,0.05
15.0,0.18357418,0.5507226,5.0,0.05
20.0,0.18357418,0.5507226,5.0,0.05
5.0,0.29144666,0.87434,5.0,0.05
10.0,0.29144666,0.87434,5.0,0.05
15.0,0.29144666,0.87434,5.0,0.05
20.0,0.29144666,0.87434,5.0,0.05
5.0,0.52031374,1.5609413,5.0,0.05
10.0,0.52031374,1.5609413,5.0,0.05
15.0,0.52031374,1.5609413,5.0,0.05
20.0,0.52031374,1.5609413,5.0,0.05
5.0,0.7446725,2.2340176,5.0,0.05
10.0,0.7446725,2.2340176,5.0,0.05
15.0,0.7446725,2.2340176,5.0,0.05
20.0,0.7446725,2.2340176,5.0,0.05
5.0,0.44161436,1.324843,5.0,0.05
10.0,0.44161436,1.324843,5.0,0.05
15.0,0.44161436,1.324843,5.0,0.05
20.0,0.44161436,1.324843,5.0,0.05
5.0,0.08372756,0.2511827,5.0,0.05
10.0,0.08372756,0.2511827,5.0,0.05
15.0,0.08372756,0.2511827,5.0,0.05
20.0,0.08372756,0.2511827,5.0,0.05
5.0,0.85449713,2.5634916,5.0,0.05
10.0,0.85449713,2.5634916,5.0,0.05
15.0,0.85449713,2.5634916,5.0,0.05
20.0,0.85449713,2.5634916,5.0,0.05
5.0,0.8667135,2.6001406,5.0,0.05
10.0,0.8667135,2.6001406,5.0,0.05
15.0,0.8667135,2.6001406,5.0,0.05
20.0,0.8667135,2.6001406,5.0,0.05
5.0,0.07152698,0.21458095,5.0,0.05
10.0,0.07152698,0.21458095,5.0,0.05
15.0,0.07152698,0.21458095,5.0,0.05
20.0,0.07152698,0.21458095,5.0,0.05
5.0,0.46162605,1.3848782,5.0,0.05
10.0,0.46162605,1.3848782,5.0,0.05
15.0,0.46162605,1.3848782,5.0,0.05
20.0,0.46162605,1.3848782,5.0,0.05
5.0,0.7246461,2.1739383,5.0,0.05
10.0,0.7246461,2.1739383,5.0,0.05
15.0,0.7246461,2.1739383,5.0,0.05
20.0,0.7246461,2.1739383,5.0,0.05
5.0,0.5081174,1.5243522,5.0,0.05
10.0,0.5081174,1.5243522,5.0,0.05
15.0,0.5081174,1.5243522,5.0,0.05
20.0,0.5081174,1.5243522,5.0,0.05
5.0,0.30365774,0.9109732,5.0,0.05
10.0,0.30365774,0.9109732,5.0,0.05
15.0,0.30365774,0.9109732,5.0,0.05
20.0,0.30365774,0.9109732,5.0,0.05
5.0,0.16354437,0.49063313,5.0,0.05
10.0,0.16354437,0.49063313,5.0,0.05
15.0,0.16354437,0.49063313,5.0,0.05
20.0,0.16354437,0.49063313,5.0,0.05
5.0,0.9001686,2.700506,5.0,0.05
10.0,0.9001686,2.700506,5.0,0.05
15.0,0.9001686,2.700506,5.0,0.05
20.0,0.9001686,2.700506,5.0,0.05
5.0,0.9987049,2.9961147,5.0,0.05
10.0,0.9987049,2.9961147,5.0,0.05
15.0,0.9987049,2.9961147,5.0,0.05
20.0,0.9987049,2.9961147,5.0,0.05
5.0,0.18756633,0.562699,5.0,0.05
10.0,0.18756633,0.562699,5.0,0.05
15.0,0.18756633,0.562699,5.0,0.05
20.0,0.18756633,0.562699,5.0,0.05
5.0,0.32969385,0.98908156,5.0,0.05
10.0,0.32969385,0.98908156,5.0,0.05
15.0,0.32969385,0.98908156,5.0,0.05
20.0,0.32969385,0.98908156,5.0,0.05
5.0,0.60854584,1.8256376,5.0,0.05
10.0,0.60854584,1.8256376,5.0,0.05
15.0,0.60854584,1.8256376,5.0,0.05
20.0,0.60854584,1.8256376,5.0,0.05
5.0,0.62634593,1.8790379,5.0,0.05
10.0,0.62634593,1.8790379,5.0,0.05
15.0,0.62634593,1.8790379,5.0,0.05
20.0,0.62634593,1.8790379,5.0,0.05
5.0,0.4373672,1.3121016,5.0,0.05
10.0,0.4373672,1.3121016,5.0,0.05
15.0,0.4373672,1.3121016,5.0,0.05
20.0,0.4373672,1.3121016,5.0,0.05
5.0,0.04525402,0.13576207,5.0,0.05
10.0,0.04525402,0.13576207,5.0,0.05
15.0,0.04525402,0.13576207,5.0,0.05
20.0,0.04525402,0.13576207,5.0,0.05
5.0,0.7665212,2.2995636,5.0,0.05
10.0,0.7665212,2.2995636,5.0,0.05
15.0,0.7665212,2.2995636,5.0,0.05
20.0,0.7665212,2.2995636,5.0,0.05
5.0,0.78537714,2.3561316,5.0,0.05
10.0,0.78537714,2.3561316,5.0,0.05
15.0,0.78537714,2.3561316,5.0,0.05
20.0,0.78537714,2.3561316,5.0,0.05
5.0,0.025894228,0.07768269,5.0,0.05
10.0,0.025894228,0.07768269,5.0,0.05
15.0,0.025894228,0.07768269,5.0,0.05
20.0,0.025894228,0.07768269,5.0,0.05
5.0,0.38579616,1.1573884,5.0,0.05
10.0,0.38579616,1.1573884,5.0,0.05
15.0,0.38579616,1.1573884,5.0,0.05
20.0,0.38579616,1.1573884,5.0,0.05
5.0,0.67744356,2.0323308,5.0,0.05
10.0,0.67744356,2.0323308,5.0,0.05
15.0,0.67744356,2.0323308,5.0,0.05
20.0,0.67744356,2.0323308,5.0,0.05
5.0,0.58980453,1.7694136,5.0,0.05
10.0,0.58980453,1.7694136,5.0,0.05
15.0,0.58980453,1.7694136,5.0,0.05
20.0,0.58980453,1.7694136,5.0,0.05
5.0,0.34890875,1.0467263,5.0,0.05
