5.0,1.4391617961227894,0.01494850218296051,1.3053302373737097,0.6674994621425867,0.11880955286324024,8.0
10.0,1.4391617961227894,0.01494850218296051,1.3053302373737097,0.6674994621425867,0.11880955286324024,3222.0
15.0,1.4391617961227894,0.01494850218296051,1.3053302373737097,0.6674994621425867,0.11880955286324024,1230.0
20.0,1.4391617961227894,0.01494850218296051,1.3053302373737097,0.6674994621425867,0.11880955286324024,18.0
5.0,0.829225642606616,1.3805340379476547,0.8910818845033646,1.1679827217012644,1.8063837420195341,5552.0
10.0,0.829225642606616,1.3805340379476547,0.8910818845033646,1.1679827217012644,1.8063837420195341,3935.0
15.0,0.829225642606616,1.3805340379476547,0.8910818845033646,1.1679827217012644,1.8063837420195341,4912.0
20.0,0.829225642606616,1.3805340379476547,0.8910818845033646,1.1679827217012644,1.8063837420195341,6271.0
5.0,0.48650867119431496,1.827574085444212,1.6017514560371637,0.4728451892733574,0.5748659987002611,7630.0
10.0,0.48650867119431496,1.827574085444212,1.6017514560371637,0.4728451892733574,0.5748659987002611,7403.0
15.0,0.48650867119431496,1.827574085444212,1.6017514560371637,0.4728451892733574,0.5748659987002611,3915.0
20.0,0.48650867119431496,1.827574085444212,1.6017514560371637,0.4728451892733574,0.5748659987002611,4228.0
5.0,1.8464220147579908,0.6929151229560375,0.18840862438082695,1.9723771288990974,1.2624366711825132,795.0
10.0,1.8464220147579908,0.6929151229560375,0.18840862438082695,1.9723771288990974,1.2624366711825132,6.0
15.0,1.8464220147579908,0.6929151229560375,0.18840862438082695,1.9723771288990974,1.2624366711825132,3877.0
20.0,1.8464220147579908,0.6929151229560375,0.18840862438082695,1.9723771288990974,1.2624366711825132,2312.0
5.0,1.8200710210949183,0.7330857384949923,1.3737651892006397,1.0223288238048553,1.523374306038022,839.0
10.0,1.8200710210949183,0.7330857384949923,1.3737651892006397,1.0223288238048553,1.523374306038022,2640.0
15.0,1.8200710210949183,0.7330857384949923,1.3737651892006397,1.0223288238048553,1.523374306038022,1705.0
20.0,1.8200710210949183,0.7330857384949923,1.3737651892006397,1.0223288238048553,1.523374306038022,2928.0
5.0,0.46027977764606476,1.8479389119893312,0.9593656826764345,0.5169450789690018,0.33591821603477,7846.0
10.0,0.46027977764606476,1.8479389119893312,0.9593656826764345,0.5169450789690018,0.33591821603477,6205.0
15.0,0.46027977764606476,1.8479389119893312,0.9593656826764345,0.5169450789690018,0.33591821603477,4215.0
20.0,0.46027977764606476,1.8479389119893312,0.9593656826764345,0.5169450789690018,0.33591821603477,2849.0
5.0,0.863633269444108,1.4204682540148497,1.5450657680630684,1.837311314418912,1.034118490293622,5575.0
10.0,0.863633269444108,1.4204682540148497,1.5450657680630684,1.837311314418912,1.034118490293622,5704.0
15.0,0.863633269444108,1.4204682540148497,1.5450657680630684,1.837311314418912,1.034118490293622,6334.0
20.0,0.863633269444108,1.4204682540148497,1.5450657680630684,1.837311314418912,1.034118490293622,4480.0
5.0,1.473447322845459,0.0355649720877409,0.1318130623549223,0.34271025843918324,0.84665840677917,5.0
10.0,1.473447322845459,0.0355649720877409,0.1318130623549223,0.34271025843918324,0.84665840677917,2.0
15.0,1.473447322845459,0.0355649720877409,0.1318130623549223,0.34271025843918324,0.84665840677917,52.0
20.0,1.473447322845459,0.0355649720877409,0.1318130623549223,0.34271025843918324,0.84665840677917,1640.0
5.0,1.2425104826688766,0.28591639921069145,1.8146682437509298,0.9499651230871677,0.7440371196717024,386.0
10.0,1.2425104826688766,0.28591639921069145,1.8146682437509298,0.9499651230871677,0.7440371196717024,4944.0
15.0,1.2425104826688766,0.28591639921069145,1.8146682437509298,0.9499651230871677,0.7440371196717024,2791.0
20.0,1.2425104826688766,0.28591639921069145,1.8146682437509298,0.9499651230871677,0.7440371196717024,1932.0
5.0,0.6023237202316523,1.1700567416846752,0.479400098323822,1.4485053308308125,1.4315844047814608,5964.0
10.0,0.6023237202316523,1.1700567416846752,0.479400098323822,1.4485053308308125,1.4315844047814608,3048.0
15.0,0.6023237202316523,1.1700567416846752,0.479400098323822,1.4485053308308125,1.4315844047814608,6524.0
20.0,0.6023237202316523,1.1700567416846752,0.479400098323822,1.4485053308308125,1.4315844047814608,6460.0
5.0,0.19900652766227722,1.5985354334115982,1.0181944612413645,0.1283830013126135,0.2000895719975233,8854.0
10.0,0.19900652766227722,1.5985354334115982,1.0181944612413645,0.1283830013126135,0.2000895719975233,8304.0
15.0,0.19900652766227722,1.5985354334115982,1.0181944612413645,0.1283830013126135,0.2000895719975233,4385.0
20.0,0.19900652766227722,1.5985354334115982,1.0181944612413645,0.1283830013126135,0.2000895719975233,4003.0
5.0,1.589216137304902,0.9824310392141342,0.6821218989789486,1.629827594384551,1.8876413274556398,1964.0
10.0,1.589216137304902,0.9824310392141342,0.6821218989789486,1.629827594384551,1.8876413274556398,957.0
15.0,1.589216137304902,0.9824310392141342,0.6821218989789486,1.629827594384551,1.8876413274556398,3678.0
20.0,1.589216137304902,0.9824310392141342,0.6821218989789486,1.629827594384551,1.8876413274556398,4318.0
5.0,1.7330187615007162,0.8470504358410835,1.721236675977707,0.09665100835263729,1.3094242867082357,1300.0
10.0,1.7330187615007162,0.8470504358410835,1.721236675977707,0.09665100835263729,1.3094242867082357,3702.0
15.0,1.7330187615007162,0.8470504358410835,1.721236675977707,0.09665100835263729,1.3094242867082357,5.0
20.0,1.7330187615007162,0.8470504358410835,1.721236675977707,0.09665100835263729,1.3094242867082357,2622.0
5.0,0.12310552224516869,1.7280471101403236,0.07258758507668972,1.5991178806871176,0.6218725237995386,9343.0
10.0,0.12310552224516869,1.7280471101403236,0.07258758507668972,1.5991178806871176,0.6218725237995386,5677.0
15.0,0.12310552224516869,1.7280471101403236,0.07258758507668972,1.5991178806871176,0.6218725237995386,9266.0
20.0,0.12310552224516869,1.7280471101403236,0.07258758507668972,1.5991178806871176,0.6218725237995386,8177.0
5.0,0.7158224191516638,1.0344240255653858,1.4238974414765835,0.7942391373217106,1.7596173640340567,5018.0
10.0,0.7158224191516638,1.0344240255653858,1.4238974414765835,0.7942391373217106,1.7596173640340567,5997.0
15.0,0.7158224191516638,1.0344240255653858,1.4238974414765835,0.7942391373217106,1.7596173640340567,3998.0
20.0,0.7158224191516638,1.0344240255653858,1.4238974414765835,0.7942391373217106,1.7596173640340567,6641.0
5.0,1.0757586173713207,0.4156649596989155,0.7761748377233744,1.291787464171648,0.07207007147371769,1079.0
10.0,1.0757586173713207,0.4156649596989155,0.7761748377233744,1.291787464171648,0.07207007147371769,2398.0
15.0,1.0757586173713207,0.4156649596989155,0.7761748377233744,1.291787464171648,0.07207007147371769,4255.0
20.0,1.0757586173713207,0.4156649596989155,0.7761748377233744,1.291787464171648,0.07207007147371769,57.0
5.0,1.3291335366666317,0.16507129929959774,1.2168577779084444,1.9305669832974672,0.45587936975061893,99.0
10.0,1.3291335366666317,0.16507129929959774,1.2168577779084444,1.9305669832974672,0.45587936975061893,3328.0
15.0,1.3291335366666317,0.16507129929959774,1.2168577779084444,1.9305669832974672,0.45587936975061893,4986.0
20.0,1.3291335366666317,0.16507129929959774,1.2168577779084444,1.9305669832974672,0.45587936975061893,648.0
5.0,0.9390688892453909,1.285081585869193,0.6160290129482746,0.4368967730551958,1.6433394607156515,4811.0
10.0,0.9390688892453909,1.285081585869193,0.6160290129482746,0.4368967730551958,1.6433394607156515,2332.0
15.0,0.9390688892453909,1.285081585869193,0.6160290129482746,0.4368967730551958,1.6433394607156515,1270.0
20.0,0.9390688892453909,1.285081585869193,0.6160290129482746,0.4368967730551958,1.6433394607156515,5617.0
5.0,0.3462699167430401,1.9776966366916895,1.8892441224306822,1.2415311336517334,0.9763891790062189,8388.0
10.0,0.3462699167430401,1.9776966366916895,1.8892441224306822,1.2415311336517334,0.9763891790062189,8330.0
15.0,0.3462699167430401,1.9776966366916895,1.8892441224306822,1.2415311336517334,0.9763891790062189,7575.0
20.0,0.3462699167430401,1.9776966366916895,1.8892441224306822,1.2415311336517334,0.9763891790062189,7002.0
5.0,1.9863575007766485,0.5974629018455744,0.2873906269669533,0.7351861447095871,1.1638452764600515,413.0
10.0,1.9863575007766485,0.5974629018455744,0.2873906269669533,0.7351861447095871,1.1638452764600515,26.0
15.0,1.9863575007766485,0.5974629018455744,0.2873906269669533,0.7351861447095871,1.1638452764600515,603.0
20.0,1.9863575007766485,0.5974629018455744,0.2873906269669533,0.7351861447095871,1.1638452764600515,1831.0
5.0,1.915747007355094,0.5307979173958302,1.9782767444849014,1.5178835410624743,0.12932885624468327,336.0
10.0,1.915747007355094,0.5307979173958302,1.9782767444849014,1.5178835410624743,0.12932885624468327,3792.0
15.0,1.915747007355094,0.5307979173958302,1.9782767444849014,1.5178835410624743,0.12932885624468327,2886.0
20.0,1.915747007355094,0.5307979173958302,1.9782767444849014,1.5178835410624743,0.12932885624468327,5.0
5.0,0.30582694336771965,1.8959250934422016,0.31359424255788326,0.021328972652554512,1.94187674485147,8519.0
10.0,0.30582694336771965,1.8959250934422016,0.31359424255788326,0.021328972652554512,1.94187674485147,4431.0
15.0,0.30582694336771965,1.8959250934422016,0.31359424255788326,0.021328972652554512,1.94187674485147,1107.0
20.0,0.30582694336771965,1.8959250934422016,0.31359424255788326,0.021328972652554512,1.94187674485147,8502.0
5.0,0.9005332048982382,1.343415267765522,1.1810019724071026,1.3416955024003983,0.6732724104076624,5096.0
10.0,0.9005332048982382,1.343415267765522,1.1810019724071026,1.3416955024003983,0.6732724104076624,4715.0
15.0,0.9005332048982382,1.343415267765522,1.1810019724071026,1.3416955024003983,0.6732724104076624,5072.0
20.0,0.9005332048982382,1.343415267765522,1.1810019724071026,1.3416955024003983,0.6732724104076624,2761.0
5.0,1.2604609690606594,0.20829913765192032,0.5171172115951777,0.8382653892040253,1.4858238156884909,190.0
10.0,1.2604609690606594,0.20829913765192032,0.5171172115951777,0.8382653892040253,1.4858238156884909,752.0
15.0,1.2604609690606594,0.20829913765192032,0.5171172115951777,0.8382653892040253,1.4858238156884909,2160.0
20.0,1.2604609690606594,0.20829913765192032,0.5171172115951777,0.8382653892040253,1.4858238156884909,4281.0
5.0,1.0216581337153912,0.45886323787271976,1.4582721013575792,0.4456134792417288,1.1039027329534292,1332.0
10.0,1.0216581337153912,0.45886323787271976,1.4582721013575792,0.4456134792417288,1.1039027329534292,4896.0
15.0,1.0216581337153912,0.45886323787271976,1.4582721013575792,0.4456134792417288,1.1039027329534292,1228.0
20.0,1.0216581337153912,0.45886323787271976,1.4582721013575792,0.4456134792417288,1.1039027329534292,3915.0
5.0,0.6315867211669683,1.0927891824394464,0.8726613558828831,1.9529178943485022,0.7914462778717279,5521.0
10.0,0.6315867211669683,1.0927891824394464,0.8726613558828831,1.9529178943485022,0.7914462778717279,4869.0
15.0,0.6315867211669683,1.0927891824394464,0.8726613558828831,1.9529178943485022,0.7914462778717279,7220.0
20.0,0.6315867211669683,1.0927891824394464,0.8726613558828831,1.9529178943485022,0.7914462778717279,4516.0
5.0,0.036809828132390976,1.6462440993636847,1.6307248752564192,0.6327957399189472,1.593162065371871,9778.0
10.0,0.036809828132390976,1.6462440993636847,1.6307248752564192,0.6327957399189472,1.593162065371871,9762.0
15.0,0.036809828132390976,1.6462440993636847,1.6307248752564192,0.6327957399189472,1.593162065371871,9427.0
20.0,0.036809828132390976,1.6462440993636847,1.6307248752564192,0.6327957399189472,1.593162065371871,9785.0
5.0,1.676888918504119,0.7804150190204382,0.04395683854818344,1.1254760064184666,0.28070257045328617,1205.0
10.0,1.676888918504119,0.7804150190204382,0.04395683854818344,1.1254760064184666,0.28070257045328617,2.0
15.0,1.676888918504119,0.7804150190204382,0.04395683854818344,1.1254760064184666,0.28070257045328617,2232.0
20.0,1.676888918504119,0.7804150190204382,0.04395683854818344,1.1254760064184666,0.28070257045328617,70.0
5.0,1.5008749905973673,0.8928462695330381,1.115199837833643,0.6000564880669117,0.921234605833888,1854.0
10.0,1.5008749905973673,0.8928462695330381,1.115199837833643,0.6000564880669117,0.921234605833888,2567.0
15.0,1.5008749905973673,0.8928462695330381,1.115199837833643,0.6000564880669117,0.921234605833888,861.0
20.0,1.5008749905973673,0.8928462695330381,1.115199837833643,0.6000564880669117,0.921234605833888,1889.0
5.0,0.141076922416687,1.5240567456930876,0.7159778196364641,1.0956512428820133,1.2336940933018923,9124.0
10.0,0.141076922416687,1.5240567456930876,0.7159778196364641,1.0956512428820133,1.2336940933018923,8171.0
15.0,0.141076922416687,1.5240567456930876,0.7159778196364641,1.0956512428820133,1.2336940933018923,8803.0
20.0,0.141076922416687,1.5240567456930876,0.7159778196364641,1.0956512428820133,1.2336940933018923,8875.0
5.0,0.5502688083797693,1.2054728139191866,1.7865563556551933,0.2907725628465414,0.4007283132523298,6345.0
10.0,0.5502688083797693,1.2054728139191866,1.7865563556551933,0.2907725628465414,0.4007283132523298,7353.0
15.0,0.5502688083797693,1.2054728139191866,1.7865563556551933,0.2907725628465414,0.4007283132523298,2180.0
20.0,0.5502688083797693,1.2054728139191866,1.7865563556551933,0.2907725628465414,0.4007283132523298,2499.0
5.0,1.1600744277238846,0.3364387918263674,0.38836955837905407,1.795193126425147,1.7131847608834505,634.0
10.0,1.1600744277238846,0.3364387918263674,0.38836955837905407,1.795193126425147,1.7131847608834505,545.0
15.0,1.1600744277238846,0.3364387918263674,0.38836955837905407,1.795193126425147,1.7131847608834505,5180.0
20.0,1.1600744277238846,0.3364387918263674,0.38836955837905407,1.795193126425147,1.7131847608834505,5044.0
5.0,1.4369555413722992,0.08611692488193512,1.5717272069305182,1.4340048283338547,1.8137957621365786,12.0
10.0,1.4369555413722992,0.08611692488193512,1.5717272069305182,1.4340048283338547,1.8137957621365786,3943.0
15.0,1.4369555413722992,0.08611692488193512,1.5717272069305182,1.4340048283338547,1.8137957621365786,3755.0
20.0,1.4369555413722992,0.08611692488193512,1.5717272069305182,1.4340048283338547,1.8137957621365786,4450.0
5.0,0.7967620138078928,1.4558528512716293,0.22038798034191132,0.9335196018218994,0.0012443643063306808,5860.0
10.0,0.7967620138078928,1.4558528512716293,0.22038798034191132,0.9335196018218994,0.0012443643063306808,762.0
15.0,0.7967620138078928,1.4558528512716293,0.22038798034191132,0.9335196018218994,0.0012443643063306808,4217.0
20.0,0.7967620138078928,1.4558528512716293,0.22038798034191132,0.9335196018218994,0.0012443643063306808,87.0
5.0,0.3876255005598068,1.7734916917979717,1.2753112111240625,1.7381543833762407,1.3635986912995577,8047.0
10.0,0.3876255005598068,1.7734916917979717,1.2753112111240625,1.7381543833762407,1.3635986912995577,7354.0
15.0,0.3876255005598068,1.7734916917979717,1.2753112111240625,1.7381543833762407,1.3635986912995577,8043.0
20.0,0.3876255005598068,1.7734916917979717,1.2753112111240625,1.7381543833762407,1.3635986912995577,7513.0
5.0,1.7778266165405512,0.6434714011847973,0.9230521731078625,0.23862429149448872,0.5510508101433516,724.0
10.0,1.7778266165405512,0.6434714011847973,0.9230521731078625,0.23862429149448872,0.5510508101433516,1441.0
15.0,1.7778266165405512,0.6434714011847973,0.9230521731078625,0.23862429149448872,0.5510508101433516,21.0
20.0,1.7778266165405512,0.6434714011847973,0.9230521731078625,0.23862429149448872,0.5510508101433516,315.0
5.0,1.7682834453880787,0.6535394862294197,1.9290611762553453,1.4019126873463392,1.481956485658884,750.0
10.0,1.7682834453880787,0.6535394862294197,1.9290611762553453,1.4019126873463392,1.481956485658884,3970.0
15.0,1.7682834453880787,0.6535394862294197,1.9290611762553453,1.4019126873463392,1.481956485658884,2860.0
20.0,1.7682834453880787,0.6535394862294197,1.9290611762553453,1.4019126873463392,1.481956485658884,3109.0
5.0,0.3771200608462095,1.7733055725693703,0.28077853098511696,0.902380658313632,0.6695084348320961,8034.0
10.0,0.3771200608462095,1.7733055725693703,0.28077853098511696,0.902380658313632,0.6695084348320961,3411.0
15.0,0.3771200608462095,1.7733055725693703,0.28077853098511696,0.902380658313632,0.6695084348320961,6534.0
20.0,0.3771200608462095,1.7733055725693703,0.28077853098511696,0.902380658313632,0.6695084348320961,5716.0
5.0,0.7823641337454319,1.4659129567444324,1.2263265531510115,1.707258265465498,1.961450967937708,5825.0
10.0,0.7823641337454319,1.4659129567444324,1.2263265531510115,1.707258265465498,1.961450967937708,5317.0
15.0,0.7823641337454319,1.4659129567444324,1.2263265531510115,1.707258265465498,1.961450967937708,6370.0
20.0,0.7823641337454319,1.4659129567444324,1.2263265531510115,1.707258265465498,1.961450967937708,6783.0
5.0,1.423550484701991,0.08592354133725166,0.5772614106535912,0.2067749761044979,0.14899832755327225,30.0
10.0,1.423550484701991,0.08592354133725166,0.5772614106535912,0.2067749761044979,0.14899832755327225,707.0
15.0,1.423550484701991,0.08592354133725166,0.5772614106535912,0.2067749761044979,0.14899832755327225,45.0
20.0,1.423550484701991,0.08592354133725166,0.5772614106535912,0.2067749761044979,0.14899832755327225,3.0
5.0,1.1691169273108244,0.3352669384330511,1.3865965753793716,0.5640260223299265,0.2534702196717262,606.0
10.0,1.1691169273108244,0.3352669384330511,1.3865965753793716,0.5640260223299265,0.2534702196717262,4288.0
15.0,1.1691169273108244,0.3352669384330511,1.3865965753793716,0.5640260223299265,0.2534702196717262,1357.0
20.0,1.1691169273108244,0.3352669384330511,1.3865965753793716,0.5640260223299265,0.2534702196717262,232.0
5.0,0.5603021867573261,1.216507574543357,0.784180661663413,1.0684484634548426,1.5660101808607578,6385.0
10.0,0.5603021867573261,1.216507574543357,0.784180661663413,1.0684484634548426,1.5660101808607578,4892.0
15.0,0.5603021867573261,1.216507574543357,0.784180661663413,1.0684484634548426,1.5660101808607578,5952.0
20.0,0.5603021867573261,1.216507574543357,0.784180661663413,1.0684484634548426,1.5660101808607578,6933.0
5.0,0.1549684088677168,1.5228921566158533,1.714134406298399,0.2638147547841072,0.8032728508114815,9026.0
10.0,0.1549684088677168,1.5228921566158533,1.714134406298399,0.2638147547841072,0.8032728508114815,9128.0
15.0,0.1549684088677168,1.5228921566158533,1.714134406298399,0.2638147547841072,0.8032728508114815,6399.0
20.0,0.1549684088677168,1.5228921566158533,1.714134406298399,0.2638147547841072,0.8032728508114815,8240.0
5.0,1.513806078583002,0.9038890097290277,0.11289102770388126,1.7594076320528984,1.1158169247210026,1909.0
10.0,1.513806078583002,0.9038890097290277,0.11289102770388126,1.7594076320528984,1.1158169247210026,16.0
15.0,1.513806078583002,0.9038890097290277,0.11289102770388126,1.7594076320528984,1.1158169247210026,4258.0
20.0,1.513806078583002,0.9038890097290277,0.11289102770388126,1.7594076320528984,1.1158169247210026,2572.0
5.0,1.6834876462817192,0.7665644157677889,1.042405178770423,0.48405400663614273,1.6940339654684067,1086.0
10.0,1.6834876462817192,0.7665644157677889,1.042405178770423,0.48405400663614273,1.6940339654684067,1988.0
15.0,1.6834876462817192,0.7665644157677889,1.042405178770423,0.48405400663614273,1.6940339654684067,384.0
20.0,1.6834876462817192,0.7665644157677889,1.042405178770423,0.48405400663614273,1.6940339654684067,3683.0
5.0,0.042446257546544075,1.6504606772214174,0.6286162585020065,1.9767323955893517,0.38148989900946617,9768.0
10.0,0.042446257546544075,1.6504606772214174,0.6286162585020065,1.9767323955893517,0.38148989900946617,9334.0
15.0,0.042446257546544075,1.6504606772214174,0.6286162585020065,1.9767323955893517,0.38148989900946617,9773.0
20.0,0.042446257546544075,1.6504606772214174,0.6286162585020065,1.9767323955893517,0.38148989900946617,9106.0
5.0,0.6332735195755959,1.0789470504969358,1.8710545096546412,0.6563669387251139,1.237977221608162,5534.0
10.0,0.6332735195755959,1.0789470504969358,1.8710545096546412,0.6563669387251139,1.237977221608162,7160.0
15.0,0.6332735195755959,1.0789470504969358,1.8710545096546412,0.6563669387251139,1.237977221608162,3919.0
20.0,0.6332735195755959,1.0789470504969358,1.8710545096546412,0.6563669387251139,1.237977221608162,5924.0
5.0,1.024337725713849,0.46308661811053753,0.45621512457728386,1.1636732313781977,0.9254372678697109,1314.0
10.0,1.024337725713849,0.46308661811053753,0.45621512457728386,1.1636732313781977,0.9254372678697109,1056.0
15.0,1.024337725713849,0.46308661811053753,0.45621512457728386,1.1636732313781977,0.9254372678697109,4202.0
20.0,1.024337725713849,0.46308661811053753,0.45621512457728386,1.1636732313781977,0.9254372678697109,3341.0
5.0,1.2543343026190996,0.21349717304110527,1.5233475305140018,1.5524489395320415,0.5397773645818233,232.0
10.0,1.2543343026190996,0.21349717304110527,1.5233475305140018,1.5524489395320415,0.5397773645818233,4338.0
15.0,1.2543343026190996,0.21349717304110527,1.5233475305140018,1.5524489395320415,0.5397773645818233,4410.0
20.0,1.2543343026190996,0.21349717304110527,1.5233475305140018,1.5524489395320415,0.5397773645818233,1122.0
5.0,0.8953974470496178,1.3285946659743786,0.18673637695610523,0.049020763486623764,1.3522299975156784,5141.0
10.0,0.8953974470496178,1.3285946659743786,0.18673637695610523,0.049020763486623764,1.3522299975156784,431.0
15.0,0.8953974470496178,1.3285946659743786,0.18673637695610523,0.049020763486623764,1.3522299975156784,15.0
20.0,0.8953974470496178,1.3285946659743786,0.18673637695610523,0.049020763486623764,1.3522299975156784,5084.0
5.0,0.30461411364376545,1.9011163264513016,1.319769375026226,1.3691418450325727,0.0290374718606472,8595.0
10.0,0.30461411364376545,1.9011163264513016,1.319769375026226,1.3691418450325727,0.0290374718606472,7890.0
15.0,0.30461411364376545,1.9011163264513016,1.319769375026226,1.3691418450325727,0.0290374718606472,8013.0
20.0,0.30461411364376545,1.9011163264513016,1.319769375026226,1.3691418450325727,0.0290374718606472,1985.0
5.0,1.9135738089680672,0.515968844294548,0.9840627890080214,0.8725853394716978,1.8414855152368546,303.0
10.0,1.9135738089680672,0.515968844294548,0.9840627890080214,0.8725853394716978,1.8414855152368546,1442.0
15.0,1.9135738089680672,0.515968844294548,0.9840627890080214,0.8725853394716978,1.8414855152368546,1108.0
20.0,1.9135738089680672,0.515968844294548,0.9840627890080214,0.8725853394716978,1.8414855152368546,3515.0
5.0,1.9968328848481178,0.6055834125727415,1.28139871917665,1.905287530273199,0.8730760775506496,432.0
10.0,1.9968328848481178,0.6055834125727415,1.28139871917665,1.905287530273199,0.8730760775506496,2068.0
15.0,1.9968328848481178,0.6055834125727415,1.28139871917665,1.905287530273199,0.8730760775506496,3466.0
20.0,1.9968328848481178,0.6055834125727415,1.28139871917665,1.905287530273199,0.8730760775506496,986.0
5.0,0.3557849694043398,1.9755633007735014,0.8837633728981018,0.3989444188773632,1.0606163889169693,8352.0
10.0,0.3557849694043398,1.9755633007735014,0.8837633728981018,0.3989444188773632,1.0606163889169693,6660.0
15.0,0.3557849694043398,1.9755633007735014,0.8837633728981018,0.3989444188773632,1.0606163889169693,4358.0
20.0,0.3557849694043398,1.9755633007735014,0.8837633728981018,0.3989444188773632,1.0606163889169693,7134.0
5.0,0.9525040313601494,1.2932098377496004,1.6101037506014109,1.2038223277777433,0.3232698105275631,4822.0
10.0,0.9525040313601494,1.2932098377496004,1.6101037506014109,1.2038223277777433,0.3232698105275631,5543.0
15.0,0.9525040313601494,1.2932098377496004,1.6101037506014109,1.2038223277777433,0.3232698105275631,4554.0
20.0,0.9525040313601494,1.2932098377496004,1.6101037506014109,1.2038223277777433,0.3232698105275631,783.0
5.0,1.343559505417943,0.16294546611607075,0.2113063596189022,0.7101502399891615,1.5108132809400558,114.0
10.0,1.343559505417943,0.16294546611607075,0.2113063596189022,0.7101502399891615,1.5108132809400558,36.0
15.0,1.343559505417943,0.16294546611607075,0.2113063596189022,0.7101502399891615,1.5108132809400558,1344.0
20.0,1.343559505417943,0.16294546611607075,0.2113063596189022,0.7101502399891615,1.5108132809400558,4098.0
5.0,1.0657572019845247,0.4125644713640213,1.7779649086296558,0.06749450415372849,1.8906710892915726,1075.0
10.0,1.0657572019845247,0.4125644713640213,1.7779649086296558,0.06749450415372849,1.8906710892915726,5512.0
15.0,1.0657572019845247,0.4125644713640213,1.7779649086296558,0.06749450415372849,1.8906710892915726,69.0
20.0,1.0657572019845247,0.4125644713640213,1.7779649086296558,0.06749450415372849,1.8906710892915726,5761.0
5.0,0.7068137601017952,1.043530747294426,0.4262597132474184,1.5650408938527107,0.20322244986891747,5088.0
10.0,0.7068137601017952,1.043530747294426,0.4262597132474184,1.5650408938527107,0.20322244986891747,2175.0
15.0,0.7068137601017952,1.043530747294426,0.4262597132474184,1.5650408938527107,0.20322244986891747,6360.0
20.0,0.7068137601017952,1.043530747294426,0.4262597132474184,1.5650408938527107,0.20322244986891747,918.0
5.0,0.11014244146645069,1.7249391190707684,1.0744443014264107,0.7604073677212,1.4111807197332382,9343.0
10.0,0.11014244146645069,1.7249391190707684,1.0744443014264107,0.7604073677212,1.4111807197332382,9007.0
15.0,0.11014244146645069,1.7249391190707684,1.0744443014264107,0.7604073677212,1.4111807197332382,8699.0
20.0,0.11014244146645069,1.7249391190707684,1.0744443014264107,0.7604073677212,1.4111807197332382,9220.0
5.0,1.7190934643149376,0.8561494164168835,0.72352827899158,1.2628761772066355,0.7237284444272518,1417.0
10.0,1.7190934643149376,0.8561494164168835,0.72352827899158,1.2628761772066355,0.7237284444272518,922.0
15.0,1.7190934643149376,0.8561494164168835,0.72352827899158,1.2628761772066355,0.7237284444272518,2584.0
20.0,1.7190934643149376,0.8561494164168835,0.72352827899158,1.2628761772066355,0.7237284444272518,970.0
5.0,1.583606842905283,0.970524687319994,1.6836602557450533,0.9796393606811762,0.08319640904664993,2087.0
10.0,1.583606842905283,0.970524687319994,1.6836602557450533,0.9796393606811762,0.08319640904664993,3969.0
15.0,1.583606842905283,0.970524687319994,1.6836602557450533,0.9796393606811762,0.08319640904664993,1984.0
20.0,1.583606842905283,0.970524687319994,1.6836602557450533,0.9796393606811762,0.08319640904664993,9.0
5.0,0.1924369316548109,1.604694951325655,0.020320285111665726,1.481085890904069,1.770648691803217,8827.0
10.0,0.1924369316548109,1.604694951325655,0.020320285111665726,1.481085890904069,1.770648691803217,3573.0
15.0,0.1924369316548109,1.604694951325655,0.020320285111665726,1.481085890904069,1.770648691803217,8820.0
20.0,0.1924369316548109,1.604694951325655,0.020320285111665726,1.481085890904069,1.770648691803217,8993.0
5.0,0.599616963416338,1.1581421568989754,1.480989856645465,0.16072048991918564,0.5939404144883156,5986.0
10.0,0.599616963416338,1.1581421568989754,1.480989856645465,0.16072048991918564,0.5939404144883156,6629.0
15.0,0.599616963416338,1.1581421568989754,1.480989856645465,0.16072048991918564,0.5939404144883156,1054.0
20.0,0.599616963416338,1.1581421568989754,1.480989856645465,0.16072048991918564,0.5939404144883156,3341.0
5.0,1.2407945822924376,0.29206887632608414,0.8167386427521706,1.6592587605118752,1.2813890613615513,384.0
10.0,1.2407945822924376,0.29206887632608414,0.8167386427521706,1.6592587605118752,1.2813890613615513,2097.0
15.0,1.2407945822924376,0.29206887632608414,0.8167386427521706,1.6592587605118752,1.2813890613615513,4783.0
20.0,1.2407945822924376,0.29206887632608414,0.8167386427521706,1.6592587605118752,1.2813890613615513,3834.0
5.0,1.478550223633647,0.042695919051766396,1.1255694329738617,1.048066658899188,1.1828413344919682,16.0
10.0,1.478550223633647,0.042695919051766396,1.1255694329738617,1.048066658899188,1.1828413344919682,2658.0
15.0,1.478550223633647,0.042695919051766396,1.1255694329738617,1.048066658899188,1.1828413344919682,2406.0
20.0,1.478550223633647,0.042695919051766396,1.1255694329738617,1.048066658899188,1.1828413344919682,2867.0
5.0,0.869728896766901,1.4075790140777826,0.5393485780805349,0.5534637253731489,0.9952978566288948,5411.0
10.0,0.869728896766901,1.4075790140777826,0.5393485780805349,0.5534637253731489,0.9952978566288948,2188.0
15.0,0.869728896766901,1.4075790140777826,0.5393485780805349,0.5534637253731489,0.9952978566288948,2067.0
20.0,0.869728896766901,1.4075790140777826,0.5393485780805349,0.5534637253731489,0.9952978566288948,4260.0
